Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
1732,04:00:10,57,14410,1052.63,84.68104566750002,0.4884244247855494,16.087999534448304,17.02063831269055,,0.0,,
1734,04:00:40,60,14440,1000.0,84.0899968350209,0.5063462765800959,16.298293949781065,17.78017027764475,,0.0,,
1736,04:00:55,60,14455,1000.0,84.51719992590004,0.5408468612637419,16.84543302852046,17.932920588022675,,0.0,,
1738,04:01:15,58,14475,1034.48,87.5946062085042,0.6070765927000369,17.68557440632431,18.095661279512782,,0.0,,
1740,04:01:40,58,14500,1034.48,94.2647069108768,0.7188595151881851,17.903704540840568,18.76611519712692,,0.0,,
1742,04:02:00,56,14520,1071.43,107.05437242919815,0.9118816245828816,18.090508447181687,18.956303673965376,,0.0,,
1744,04:02:20,58,14540,1034.48,125.85851686893268,1.2006071491540284,18.987592645983245,19.333069374224383,,0.0,,
1746,04:02:45,59,14565,1016.95,150.44481619963253,1.6024774598376017,18.763815590391125,18.99423757944738,,0.0,,
1748,04:03:05,59,14585,1016.95,179.41522901481537,2.0928874268827085,18.64012653894163,18.33212859368795,,0.0,,
1750,04:03:35,58,14615,1034.48,211.8329567939899,2.6193081333632517,18.089862534873312,18.343256782473397,,0.0,,
1752,04:03:51,58,14631,1034.48,245.1453632199311,3.083826639095954,17.960560029448676,18.146644317889763,,0.0,,
1754,04:04:16,60,14656,1000.0,275.3277595654695,3.397099319450699,17.960560029448676,18.318628413142083,,0.0,,
1756,04:04:41,59,14681,1016.95,300.6788259607872,3.575225882365146,17.846807323234422,18.81413011108235,,0.0,,
1758,04:04:51,55,14691,1090.91,318.4568633142961,3.608793827832749,18.08986253487332,19.3191472114996,,0.0,,
1760,04:05:06,55,14706,1090.91,328.0823386162197,3.5663021262243406,20.27858753685268,19.618821346360463,,0.0,,
1762,04:05:21,57,14721,1052.63,329.158648799476,3.494576598646389,22.18319972503555,19.349570369116428,,0.0,,
1764,04:05:41,58,14741,1034.48,321.8602829736743,3.3928411683785447,22.183199725035543,19.37388674879418,,0.0,,
1766,04:06:01,58,14761,1034.48,312.8310925317704,3.3127120853898067,21.96733441420026,19.38553452911713,,0.0,,
1768,04:06:26,59,14786,1016.95,306.0162277411534,3.278940659366524,22.01944022810718,19.37388674879418,,0.0,,
1770,04:06:46,59,14806,1016.95,305.15447687850707,3.3212796411625987,22.04786792505836,19.18783777207186,,0.0,,
1772,04:07:06,58,14826,1034.48,313.9111810785896,3.4794824457509064,22.19992103681491,19.02371339745666,,0.0,,
1774,04:07:26,59,14846,1016.95,331.3983373073505,3.712762715483204,22.04786792505836,19.02371339745666,,0.0,,
1776,04:07:36,57,14856,1052.63,355.6384781360829,3.9943071187536967,21.889029402037597,19.187837772071852,,0.0,,
1778,04:07:56,57,14876,1052.63,385.372794487285,4.306450967478589,22.143011796694964,19.187837772071852,,0.0,,
1780,04:08:21,58,14901,1034.48,410.2890649964205,4.56613982199729,21.69051838373401,18.80816301286141,,0.0,,
1782,04:08:41,57,14921,1052.63,426.5519553046191,4.725741501827397,21.690518383734005,18.80816301286141,,0.0,,
1784,04:09:11,58,14951,1034.48,427.5010841544103,4.726583792594936,21.517398295996948,18.128036916582563,,0.0,,
1786,04:09:31,58,14971,1034.48,413.7469301605066,4.580308411283252,20.87166442518545,17.976944588408074,,0.0,,
1788,04:10:01,59,15001,1016.95,386.8068221813247,4.352696234366858,19.441469837143803,17.46938242895209,,0.0,,
1790,04:10:16,57,15016,1052.63,347.4653620698993,3.9948409215438856,19.563434915000744,17.443520286914573,,0.0,,
1792,04:10:41,58,15041,1034.48,298.19299861598853,3.5382559452645936,19.563434915000744,17.429464906840252,,0.0,,
1794,04:10:51,56,15051,1071.43,248.68100782342927,3.0666424943638684,18.81870978357358,17.02498979591532,,0.0,,
1796,04:11:06,56,15066,1071.43,205.19777026362985,2.612763637024631,20.642537614926955,17.86578967793831,,0.0,,
1798,04:11:16,58,15076,1034.48,168.89922747148472,2.226357927177008,20.96239490232013,17.933234567160962,,0.0,,
1800,04:11:41,59,15101,1016.95,141.38485582945702,1.916051823622318,20.96239490232013,18.119707784732128,,0.0,,
1802,04:11:51,56,15111,1071.43,124.59829860981372,1.723777738629993,21.017187267878214,18.486800199944117,,0.0,,
1804,04:12:07,56,15127,1071.43,117.06855742837296,1.5912152252998042,21.559419314621493,18.353203523958356,,0.0,,
1806,04:12:27,58,15147,1034.48,119.9509060769818,1.5954439660607005,21.03992799805328,17.706468666932484,,0.0,,
1808,04:12:47,56,15167,1071.43,131.6921349789146,1.6805479171506983,20.7347858568786,16.259022173575413,,0.0,,
1810,04:13:07,58,15187,1034.48,150.393963181882,1.817116241840866,19.65497599041205,16.850625858903143,,0.0,,
1812,04:13:32,57,15212,1052.63,175.18908899296042,2.003826726782871,18.04154908051109,16.805714892893587,,0.0,,
1814,04:13:52,57,15232,1052.63,204.12369143924093,2.22950600861708,18.04154908051109,16.805714892893587,,0.0,,
1816,04:14:02,57,15242,1052.63,233.8651913740113,2.456751208194683,18.47995148527073,16.820291499330494,,0.0,,
1818,04:14:27,59,15267,1016.95,259.7129050110196,2.657156575446925,18.15096429551729,17.046604605358493,,0.0,,
1820,04:14:47,62,15287,967.74,278.7295674927965,2.78509184628047,18.493281807186108,16.861651213112367,,0.0,,
1822,04:14:57,67,15297,895.52,291.7916564936586,2.899594984883124,32.07069406794934,22.89422032937127,,0.0,,
1824,04:15:17,75,15317,800.0,301.85630532330634,2.8911044600930174,42.87209145248463,23.056816469631848,,0.0,,
1826,04:15:27,75,15327,800.0,305.9955099512893,2.68394761668715,65.39933761288476,26.910040004823944,,0.0,,
1828,04:15:37,68,15337,882.35,319.59204612354097,2.684133451865623,75.33739799389012,29.02150511575294,,0.0,,
1830,04:15:47,69,15347,869.57,351.9837587576599,2.9278792088747445,79.75537532290825,29.020532667863478,,0.0,,
1832,04:16:02,68,15362,882.35,413.67768123951015,2.9780118347609847,83.51959754892677,28.96207245375108,,0.0,,
1834,04:16:12,68,15372,882.35,520.2318393086365,3.2218677569702416,86.5933615460027,28.903493998237007,,0.0,,
1836,04:16:42,69,15402,869.57,715.8352648462928,3.750059933423078,89.09675318965769,28.743735040555062,,0.0,,
1838,04:16:52,70,15412,857.14,985.884211505554,4.256512508486701,91.60666485622995,28.692579002172646,,0.0,,
1840,04:17:12,72,15432,833.33,1294.5430737287656,4.5911800920605,94.69760453427855,28.572645259808507,,0.0,,
1842,04:17:27,74,15447,810.81,1659.9858789544182,4.887322622042978,97.9377188577579,28.55070677133681,,0.0,,
1844,04:17:47,76,15467,789.47,2012.3380910907456,5.101873688566149,101.89935880193212,28.145752461653128,,0.0,,
1846,04:17:57,87,15477,689.66,2312.9073715830164,5.1852924240359135,106.98455850071,30.35713072268665,,0.0,,
1848,04:18:12,86,15492,697.67,2546.6365126710957,5.119992475354647,114.97509988884109,30.23736028728132,,0.0,,
1850,04:18:37,85,15517,705.88,2654.2698364718185,5.022689452702455,121.89276614202794,30.133478229439127,,0.0,,
1852,04:19:38,85,15578,705.88,2629.373133204781,4.858980311461806,126.11923710925473,29.60081379879649,,0.0,,
1854,04:20:03,82,15603,731.71,2456.987700039901,4.693936566641812,126.98163490884204,29.60081379879649,,0.0,,
1856,04:20:13,59,15613,1016.95,2151.1671647604526,4.390120665200304,124.02517289400473,31.679304098468844,,0.0,,
1858,04:20:23,57,15623,1052.63,1880.901573759428,4.308030579517104,123.59502770594236,43.00238130568102,,0.0,,
1860,04:20:38,60,15638,1000.0,1877.159808404865,5.102396741035291,122.51252142069866,42.996681789388816,,0.0,,
1862,04:20:48,67,15648,895.52,2164.329904635462,6.637939543337695,119.1960009526412,44.57581294827948,,0.0,,
1864,04:20:58,60,15658,1000.0,2841.112436017048,8.763964813247217,114.37818430655958,45.00026777698107,,0.0,,
1866,04:21:08,57,15668,1052.63,3950.956656963357,10.925442452020004,111.61771315594702,45.98456291551125,,0.0,,
1868,04:21:28,56,15688,1071.43,5574.168277768113,12.829444717538662,112.205503176183,45.916321494560485,,0.0,,
1870,04:21:43,55,15703,1090.91,7118.003813158869,13.477948536698197,115.65918560731328,45.45438087595438,,0.0,,
1872,04:21:53,52,15713,1153.85,8388.201296121892,13.242546850413454,124.6812378402932,43.56618802208326,,0.0,,
1874,04:22:13,54,15733,1111.11,9125.6185741457,13.557560112295905,135.4360122321495,41.60710781114404,,0.0,,
1876,04:22:28,52,15748,1153.85,9145.722113235655,13.278489177444431,141.42141407935392,41.357652501177625,,0.0,,
1878,04:22:43,55,15763,1090.91,8643.095182430667,12.379900662814222,147.8889897412714,40.68536386285689,,0.0,,
1880,04:22:58,52,15778,1153.85,7729.721729524377,12.115187350607748,152.90713949896224,41.16897070585554,,0.0,,
1882,04:23:08,53,15788,1132.08,6534.908216532464,11.392143101771335,159.33873144188829,41.24588484111513,,0.0,,
1884,04:23:18,52,15798,1153.85,5252.091062473603,10.248438943155346,163.20210141504216,41.39085593584701,,0.0,,
1886,04:23:38,53,15818,1132.08,4048.0438047942016,9.095973376271584,167.01347252951584,42.24250485383804,,0.0,,
1888,04:24:03,52,15843,1153.85,2964.972382050117,7.526897411437726,170.2771521420059,42.425493034067074,,0.0,,
1890,04:24:13,57,15853,1052.63,2177.628181239937,6.207558528723156,171.60159213666034,43.30106554752458,,0.0,,
1892,04:24:23,59,15863,1016.95,1581.5197019516238,4.8580536940960375,169.42592812633308,43.66273624882771,,0.0,,
1894,04:24:33,68,15873,882.35,1156.499245461859,3.520671468222921,165.58903804347457,44.64466078642209,,0.0,,
1896,04:24:43,61,15883,983.61,875.7085196394847,2.7048219058960297,158.6102599218909,45.76100683921602,,0.0,,
1898,04:24:53,55,15893,1090.91,691.9377212741718,2.289381321605894,145.85860537800409,46.049811096689815,,0.0,,
1900,04:25:03,55,15903,1090.91,588.394606639681,1.9884441545529936,131.96327736695753,47.31988137632413,,0.0,,
1902,04:25:13,57,15913,1052.63,569.7140394582906,1.865665384490843,114.74807321329304,47.48939686167549,,0.0,,
1904,04:25:24,53,15924,1132.08,633.9082239832491,2.02983159540476,91.830995363377,47.49792455186535,,0.0,,
1906,04:25:44,56,15944,1071.43,862.488870069571,2.800195599848716,71.19226346525384,37.02439096772033,,0.0,,
1908,04:25:54,62,15954,967.74,1188.7675085228784,3.7553878645642857,71.32289046187577,38.336443656720384,,0.0,,
1910,04:26:04,58,15964,1034.48,1596.336649685806,4.805801586922691,73.50118484009597,38.27631395790456,,0.0,,
1912,04:26:14,53,15974,1132.08,2016.9954743361695,5.839979999616906,70.31595138475232,38.748906001673504,,0.0,,
1914,04:26:34,55,15994,1090.91,2435.1830784721064,6.752895031508404,63.34727184306502,37.46653459136183,,0.0,,
1916,04:26:44,57,16004,1052.63,2800.9494166511886,7.429037273995344,62.03021471008775,37.26697312251538,,0.0,,
1918,04:26:59,54,16019,1111.11,3079.7295806616635,7.922547540090969,61.91480440154541,37.66606641505948,,0.0,,
1920,04:27:09,53,16029,1132.08,3233.8087161269123,8.156783730810613,62.840239642822354,38.1653685844074,,0.0,,
1922,04:27:19,55,16039,1090.91,3265.455960597229,8.279658609290454,62.952044170988735,37.82827594834964,,0.0,,
1924,04:27:49,56,16069,1071.43,3187.669298176841,8.176860003212905,61.76074784395743,37.69163573104291,,0.0,,
1926,04:27:59,57,16079,1052.63,3015.6876929088944,8.12669781273376,61.53850345689503,37.9159677471653,,0.0,,
1928,04:28:14,62,16094,967.74,2811.075178267572,8.031982477929574,60.7923250674132,37.48945628644218,,0.0,,
1930,04:28:24,59,16104,1016.95,2591.215123471366,8.085410505804369,64.91106333456945,38.35050240471272,,0.0,,
1932,04:28:44,56,16124,1071.43,2388.087623668426,8.508606263847708,63.02184486221211,41.24979700630323,,0.0,,
1934,04:29:04,59,16144,1016.95,2202.7511867963385,8.83035724300494,62.05667846083799,41.12054610830085,,0.0,,
1936,04:29:14,59,16154,1016.95,2035.344368555904,9.056695030826376,61.08356114607032,40.70356279847987,,0.0,,
1938,04:29:39,60,16179,1000.0,1907.9575189694715,9.633388557574088,58.92025975149525,40.65674901927508,,0.0,,
1940,04:29:49,60,16189,1000.0,1780.4585306216848,9.10408369671476,57.95644244092421,39.415298853027465,,0.0,,
1942,04:30:09,59,16209,1016.95,1657.9579859742146,7.7171370931976995,58.46270079848398,39.39437818589171,,0.0,,
1944,04:30:19,63,16219,952.38,1543.722844375416,6.227611530542233,57.60208065296789,37.27504072733508,,0.0,,
1946,04:30:29,68,16229,882.35,1426.2623059621565,4.73624249683292,55.3519451288843,35.4951628495248,,0.0,,
1948,04:30:39,61,16239,983.61,1318.969677263426,3.555725683437614,62.99950534337712,34.51375262715084,,0.0,,
1950,04:30:49,54,16249,1111.11,1204.249127235852,2.7043277206703284,62.37111354183905,37.817036815030704,,0.0,,
1952,04:30:59,53,16259,1132.08,1098.812239082516,2.1242920638779466,63.96615409379415,38.65151112498575,,0.0,,
1954,04:31:09,54,16269,1111.11,1029.9982795361766,1.813125821603666,65.82027856401776,37.691255062192674,,0.0,,
1956,04:31:30,56,16290,1071.43,1006.0179447759384,1.677404941091184,65.67258509190162,37.12539847927424,,0.0,,
1958,04:31:45,58,16305,1034.48,1065.5453676829834,1.7643699561955304,65.37931629517463,35.94822106807488,,0.0,,
1960,04:32:05,60,16325,1000.0,1213.1372050813077,2.0674175221684736,63.961265513446726,35.31738454388161,,0.0,,
1962,04:32:30,61,16350,983.61,1478.4179517508778,2.684810911850613,63.9053770711999,33.5315780501099,,0.0,,
1964,04:32:40,59,16360,1016.95,1849.280537500252,3.7144066247111143,62.59559855557426,33.43695038457317,,0.0,,
1966,04:32:55,62,16375,967.74,2277.3019790113144,5.136328318490887,62.22457147219222,33.38860477126033,,0.0,,
1968,04:33:10,62,16390,967.74,2754.745550558532,7.0533418118950735,62.75807598538814,33.210618415052195,,0.0,,
1970,04:33:30,56,16410,1071.43,3226.370253070884,9.80392641474589,59.792802201793954,34.75918381066612,,0.0,,
1972,04:33:45,58,16425,1034.48,3591.828999560039,12.850360193219627,57.03768225390964,34.71779558975837,,0.0,,
1974,04:34:00,60,16440,1000.0,3769.019994099628,15.746240770494996,55.40848090430244,34.79332395498791,,0.0,,
1976,04:34:25,62,16465,967.74,3762.536001896872,18.24126558772611,55.234883470872056,34.457724408738486,,0.0,,
1978,04:34:40,55,16480,1090.91,3573.689255065651,19.85034365468392,55.501380473362815,34.43474698614759,,0.0,,
1980,04:34:50,52,16490,1153.85,3237.0019355303984,20.969392511318677,56.845215105295765,33.73195417779796,,0.0,,
1982,04:35:05,55,16505,1090.91,2756.45506656364,19.440204694434467,60.885452334356366,32.21506356362134,,0.0,,
1984,04:35:15,57,16515,1052.63,2300.2365825326488,16.608123987035327,61.53195133806,32.34209413537138,,0.0,,
1986,04:35:25,59,16525,1016.95,1902.106718979452,13.726557034801582,61.45197421348391,32.37623186530387,,0.0,,
1988,04:35:45,62,16545,967.74,1596.2377449927692,11.04563538914425,61.57376205588126,32.47294006915132,,0.0,,
1990,04:35:55,63,16555,952.38,1426.3162109427926,9.406259064685266,62.68463769781333,32.70445048663336,,0.0,,
1992,04:36:15,70,16575,857.14,1379.603783004652,8.891387866298079,67.30387791871993,34.69389954020911,,0.0,,
1994,04:36:25,74,16585,810.81,1457.72805806268,9.116786618696391,74.35502914959237,34.16699920528399,,0.0,,
1996,04:36:35,87,16595,689.66,1567.1958528723912,9.57027808136369,89.62331529740437,36.896910716321,,0.0,,
1998,04:36:45,74,16605,810.81,1747.2450787743044,10.553036310445782,104.8119924866444,35.56833758802216,,0.0,,
2000,04:36:55,62,16615,967.74,2019.917987926426,13.45347545890194,109.09005672266882,36.67066433061965,,0.0,,
2002,04:37:05,57,16625,1052.63,2383.6744799233384,16.079342503661767,106.29885291776507,39.15494041859434,,0.0,,
2004,04:37:25,56,16645,1071.43,2820.1518060797166,18.617418405041786,103.99748705676714,39.21824861578849,,0.0,,
2006,04:37:35,61,16655,983.61,3363.393826696009,19.01108162605367,101.94610417014174,39.16377967938629,,0.0,,
2008,04:37:46,65,16666,923.08,3942.606049553863,18.07081549690723,101.19885087352746,40.58879296413869,,0.0,,
2010,04:37:56,60,16676,1000.0,4696.274160453868,16.81696714870664,101.20061478820276,40.93922020532888,,0.0,,
2012,04:38:16,59,16696,1016.95,5576.869139510332,16.04979816445141,101.29259252808778,41.202423596241054,,0.0,,
2014,04:38:36,59,16716,1016.95,6545.672248788243,15.516948225688155,101.6540588546894,41.14080156075261,,0.0,,
2016,04:38:46,57,16726,1052.63,7471.835988788791,15.314103435099812,101.6248059724533,41.16332786868052,,0.0,,
2018,04:39:01,55,16741,1090.91,8268.556992576381,15.220759039579326,103.63621597310706,43.02503198779776,,0.0,,
2020,04:39:11,58,16751,1034.48,8788.632175540084,15.158396439211472,104.8932554282044,41.38773203819346,,0.0,,
2022,04:39:36,57,16776,1052.63,8918.768231413622,15.100694988916317,104.4358613629066,41.63645780283604,,0.0,,
2024,04:39:51,59,16791,1016.95,8626.897209519946,14.84295727388797,104.75146060060064,41.57141762395535,,0.0,,
2026,04:40:01,62,16801,967.74,7887.677452282892,14.163658337485856,104.94526276578468,42.53139349531191,,0.0,,
2028,04:40:11,56,16811,1071.43,6939.434906704035,13.081108267605908,105.13513925497634,42.484263929514576,,0.0,,
2030,04:40:26,56,16826,1071.43,5654.983812245884,11.225848378611762,103.80258487127952,42.13794886671488,,0.0,,
2032,04:40:36,58,16836,1034.48,4436.643961021083,9.118555456829844,100.05526787526902,41.78876389360067,,0.0,,
2034,04:40:51,58,16851,1034.48,3330.945494314664,6.826056002316332,98.85362823562392,41.77067450951196,,0.0,,
2036,04:41:01,59,16861,1016.95,2475.310322390269,4.875088362714807,98.62930053964074,41.69553695589993,,0.0,,
2038,04:41:16,59,16876,1016.95,1878.771424409009,3.500536120618624,98.62930053964077,41.51566353037547,,0.0,,
2040,04:41:26,56,16886,1071.43,1486.6619031329888,2.6186539656807173,99.06414415098608,41.83992842015965,,0.0,,
2042,04:41:41,58,16901,1034.48,1253.9075556216103,2.0963136921367886,98.5359954376976,40.272865200139066,,0.0,,
2044,04:42:11,58,16931,1034.48,1116.2937959020494,1.8168685963238,95.03027046930568,39.51304636007027,,0.0,,
2046,04:42:36,56,16956,1071.43,1025.3378389996792,1.7028093108959448,81.28282727511844,37.03741541760611,,0.0,,
2048,04:42:56,56,16976,1071.43,940.3626006841145,1.6103338671713154,54.90768656238082,35.11807372338092,,0.0,,
2050,04:43:06,58,16986,1034.48,864.8024079748603,1.5450518105229911,41.53504284139762,31.54914336299444,,0.0,,
2052,04:43:36,58,17016,1034.48,796.077598740446,1.5397810259155622,40.442109170052575,30.07400609924031,,0.0,,
2054,04:43:56,59,17036,1016.95,720.7449251691245,1.5452738185562505,40.07059328133748,30.058347069847823,,0.0,,
2056,04:44:16,58,17056,1034.48,650.7249841451694,1.5649154191504615,39.74966883240306,28.794113875539765,,0.0,,
2058,04:44:36,58,17076,1034.48,582.1559445463259,1.6001775504166151,35.76042344633556,27.46503075340923,,0.0,,
2060,04:44:47,59,17087,1016.95,519.4615885616616,1.653873985806788,30.406311593053807,26.432102273792857,,0.0,,
2062,04:45:07,59,17107,1016.95,461.7401412883884,1.7116024965356582,30.406311593053804,26.432102273792857,,0.0,,
