Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
544,01:07:58,64,4078,937.5,251.83244896224792,1.8075149416834773,37.26843429685202,17.525551317422,,0.0,,
546,01:08:08,64,4088,937.5,343.75929776166646,2.403947629190061,38.665230225723,17.67198110927382,,0.0,,
548,01:08:18,61,4098,983.61,475.27823116941113,3.2965989101695565,40.06743732809495,17.0763423890409,,0.0,,
550,01:08:43,62,4123,967.74,637.8845441515783,4.481754011039428,41.47025894517168,17.652413606146016,,0.0,,
552,01:08:53,65,4133,923.08,809.5081456113696,5.666517239759814,41.57206574131239,17.633856292799432,,0.0,,
554,01:09:03,66,4143,909.09,979.9129473981968,6.890512720310764,40.679613429022325,18.38063827143405,,0.0,,
556,01:09:13,64,4153,937.5,1123.8165162068165,8.094759645342952,40.18061681142959,18.505324881762863,,0.0,,
558,01:09:33,65,4173,923.08,1238.9751730269795,9.34854034517227,39.28304643460933,18.578166744645088,,0.0,,
560,01:09:48,67,4188,895.52,1307.8974107982642,10.298849891352996,36.60670479236149,18.60993710853622,,0.0,,
562,01:10:08,65,4208,923.08,1334.6118597192162,11.071003601458036,35.363767564660684,17.942766548906874,,0.0,,
564,01:10:28,65,4228,923.08,1313.9385502160835,11.571630720816788,35.222486639378886,17.862366950133584,,0.0,,
566,01:10:48,65,4248,923.08,1251.092596083218,11.691475503332656,34.74759035897456,17.78861284470421,,0.0,,
568,01:11:08,65,4268,923.08,1155.2346201649416,11.254969836528684,34.88006664768487,17.921045944785202,,0.0,,
570,01:11:23,65,4283,923.08,1027.4660052234751,10.2696286489796,34.817098851698994,18.04560102425327,,0.0,,
572,01:11:38,64,4298,937.5,894.224049701739,9.049684440979092,34.89466889637664,17.71021013023682,,0.0,,
574,01:11:48,67,4308,895.52,760.6120021486943,7.784163955305001,34.74509536317203,17.71021013023682,,0.0,,
576,01:12:08,67,4328,895.52,631.5608779094393,6.484740152690183,34.817098851698994,17.809361961322136,,0.0,,
578,01:12:28,64,4348,937.5,523.5822947273779,5.467407331074274,34.90477232793971,18.12302267891337,,0.0,,
580,01:12:38,62,4358,967.74,414.6369312606646,4.4307210120793385,35.317444805532524,18.12302267891337,,0.0,,
582,01:13:03,62,4383,967.74,321.66541893365746,3.6880643649322695,36.378647345577285,17.671111384149572,,0.0,,
584,01:13:18,62,4398,967.74,256.5138691030312,3.169288494493036,36.49448960417706,15.384738926505538,,0.0,,
586,01:13:43,62,4423,967.74,203.66769350431707,2.632060276722229,33.201566204144086,15.620119025389885,,0.0,,
588,01:13:53,64,4433,937.5,167.65335548218138,2.2248951661519176,29.016987022734643,15.752998937034311,,0.0,,
590,01:14:18,63,4458,952.38,153.77921836861768,2.147926303016486,25.7155902653211,15.690418823509551,,0.0,,
592,01:14:33,63,4473,952.38,159.79118322240137,2.3457441197335447,23.926096608907507,15.721581682904713,,0.0,,
594,01:14:53,63,4493,952.38,179.06446401942603,2.6321150655984358,23.441261719890587,15.08056486789185,,0.0,,
596,01:15:03,63,4503,952.38,207.8202858105794,3.0316027166312147,23.88640887916928,14.958312957369635,,0.0,,
598,01:15:13,71,4513,845.07,239.85516872033617,3.434476209421525,23.88640887916928,14.44512621712152,,0.0,,
600,01:15:23,74,4523,810.81,271.3244500956545,3.76841835594695,32.045258329240454,20.47755107328959,,0.0,,
602,01:15:43,75,4543,800.0,300.7560797756948,4.171143811602584,39.96476418710127,20.044067471856263,,0.0,,
604,01:15:56,71,4556,845.07,319.7915361306255,4.361315343508503,45.81003880756947,19.80685064953692,,0.0,,
606,01:16:06,66,4566,909.09,343.4597658187757,4.5705051287669525,47.14831871783306,21.14127590612201,,0.0,,
608,01:16:21,64,4581,937.5,394.88207831883466,4.944757220398543,47.0937203994463,21.22409700970929,,0.0,,
610,01:16:31,63,4591,952.38,494.5979646156193,5.629251905053364,47.21695244208766,21.14127590612202,,0.0,,
612,01:16:41,63,4601,952.38,664.9961434871641,6.687417917849251,47.74862895606191,21.17863902663266,,0.0,,
614,01:16:51,65,4611,923.08,916.2640418028146,8.11003203866703,47.99276710981711,21.397857417059683,,0.0,,
616,01:17:11,66,4631,909.09,1239.979744603312,9.729935730192066,47.98111608173552,21.392030988102043,,0.0,,
618,01:17:26,64,4646,937.5,1615.648775619875,11.520612474254673,48.27966969308582,21.534256193235887,,0.0,,
620,01:17:36,62,4656,967.74,1996.1572533734752,13.319235160094305,48.75353459671893,23.1618199207406,,0.0,,
622,01:17:46,65,4666,923.08,2339.9295021308167,15.191282013911666,49.1786326738907,23.471018342645813,,0.0,,
624,01:18:01,62,4681,967.74,2589.4671414707345,16.96789063821145,49.13755094650534,23.21951422438304,,0.0,,
626,01:18:21,61,4701,983.61,2696.627328157203,17.945510754041543,50.00385284135206,23.56760614028657,,0.0,,
628,01:18:31,59,4711,1016.95,2643.963116227996,18.342165069470667,51.05182081983373,23.144920939725026,,0.0,,
630,01:18:46,60,4726,1000.0,2466.57965576301,18.09416691014882,53.8489315487204,23.431573196202155,,0.0,,
632,01:19:01,58,4741,1034.48,2170.592898751979,15.722523911859552,55.55375110831024,23.68048257747381,,0.0,,
634,01:19:21,57,4761,1052.63,1787.1965112262126,12.059299542180366,59.49708335331256,23.751417444275717,,0.0,,
636,01:19:41,56,4781,1071.43,1408.7915090160786,9.178873932505054,64.07329230734162,23.686768846074106,,0.0,,
638,01:20:01,59,4801,1016.95,1075.213207308342,6.418378852808228,67.8476578107761,24.07473330430618,,0.0,,
640,01:20:16,71,4816,845.07,819.7494149757867,4.563448897908232,69.19023008919626,30.83964216023637,,0.0,,
642,01:20:26,68,4826,882.35,663.2572759531894,3.450559277282184,71.60491956648266,31.343578647770578,,0.0,,
644,01:20:36,61,4836,983.61,591.3168502879845,3.015236300185547,72.14425038569802,33.825956824634545,,0.0,,
646,01:20:46,57,4846,1052.63,612.3813498120484,3.064969667329925,73.10539308981471,34.09384578495308,,0.0,,
648,01:20:56,56,4856,1071.43,767.5436536588751,3.8404818321042833,76.93464733268155,31.885928314693864,,0.0,,
650,01:21:11,59,4871,1016.95,1037.4937283899671,4.95906617215497,75.75124188757704,31.3063166997672,,0.0,,
652,01:21:21,65,4881,923.08,1411.9821584311603,6.374690064969345,69.63970166888005,32.036952420730714,,0.0,,
654,01:21:31,66,4891,909.09,1853.7256445278035,7.847519905772467,63.31709585724791,33.10434193730546,,0.0,,
656,01:21:46,66,4906,909.09,2363.9727818238366,9.156512956409763,61.11683631356907,32.310285466686544,,0.0,,
658,01:22:16,64,4936,937.5,2890.0756768790325,10.25467675627482,61.36157590538104,32.182552092456454,,0.0,,
660,01:22:31,63,4951,952.38,3456.087528432919,11.118696299128434,61.36157590538104,32.367730844160214,,0.0,,
662,01:22:41,62,4961,967.74,3968.0134146380833,11.724823379142144,61.40358353200105,32.2886803947243,,0.0,,
664,01:23:06,63,4986,952.38,4380.39403568507,12.308354865377533,61.19921641788616,32.227496182671125,,0.0,,
666,01:23:36,63,5016,952.38,4637.343075765481,12.879782289659513,60.3162839893649,32.240225065047206,,0.0,,
668,01:23:46,64,5026,937.5,4745.930006366763,13.443625480916864,58.40110914378674,31.02850019723474,,0.0,,
670,01:23:56,71,5036,845.07,4698.1132468736205,14.201506195711245,60.646593455823385,32.869659044691744,,0.0,,
672,01:24:26,70,5066,857.14,4527.836230280644,15.20651101939809,65.41664421418221,32.56503718620287,,0.0,,
674,01:24:41,66,5081,909.09,4229.846642525504,16.392000216057987,67.8605829386656,32.45795889944973,,0.0,,
676,01:25:01,65,5101,923.08,3788.227757727014,17.88043009473516,68.45428727200634,32.66444315978424,,0.0,,
678,01:25:21,64,5121,937.5,3312.9173858536747,19.3223109126513,68.70241360730633,32.31533751603889,,0.0,,
680,01:25:31,60,5131,1000.0,2789.7640510923075,19.83076377350192,67.99253395057733,33.50195084176565,,0.0,,
682,01:25:51,62,5151,967.74,2308.966075314485,18.899862570133468,67.72975716080212,33.32035334354628,,0.0,,
684,01:26:01,64,5161,937.5,1920.494928772286,16.397250105878445,65.32923211218197,33.60917819857656,,0.0,,
686,01:26:21,66,5181,909.09,1626.447154461742,12.392430665542896,61.61674902034946,33.813524826975524,,0.0,,
688,01:26:31,66,5191,909.09,1468.5757786333452,9.952541845709248,58.15046004906899,33.36132127393724,,0.0,,
690,01:26:51,65,5211,923.08,1415.718216637733,8.413808759135456,56.70322688906385,27.11284984155322,,0.0,,
692,01:27:06,67,5226,895.52,1427.9572397511768,7.465329566496276,53.90275405519364,26.97037384438937,,0.0,,
694,01:27:16,73,5236,821.92,1490.1782087099757,7.091399605681608,54.88219829594947,24.6429658382696,,0.0,,
696,01:27:26,76,5246,789.47,1579.9354590723508,7.072969882723193,59.16607026990786,24.366600300494973,,0.0,,
698,01:27:36,84,5256,714.29,1664.398463382167,7.4272112112538835,61.135680708351245,24.639884127079785,,0.0,,
700,01:27:46,89,5266,674.16,1704.018886983373,7.507527501887039,69.1795951776156,25.24165212581808,,0.0,,
702,01:28:01,95,5281,631.58,1696.8941822516747,7.678669500997924,81.77741264317578,23.468045273937747,,0.0,,
704,01:28:11,97,5291,618.56,1662.36062713492,8.169175994891974,97.11204141566776,23.259956963829136,,0.0,,
706,01:28:21,103,5301,582.52,1604.9288905879746,9.360092216331289,111.29291944399404,23.539796047527336,,0.0,,
708,01:28:31,102,5311,588.24,1539.1622123390612,10.40521445143306,124.69416102461516,23.24581217495894,,0.0,,
710,01:28:41,100,5321,600.0,1475.7401449136028,11.579828120339926,134.1600144639959,23.177750502741784,,0.0,,
712,01:28:56,98,5336,612.24,1470.3868748502528,13.75406379650573,140.32838146959992,23.10547041861096,,0.0,,
714,01:29:06,95,5346,631.58,1541.9033436461543,17.287844179283212,143.51753497871732,23.03567800661595,,0.0,,
716,01:29:21,98,5361,612.24,1717.5927850915114,20.817503009318745,144.9539730749181,23.130578488755734,,0.0,,
718,01:29:31,107,5371,560.75,2036.539846680237,28.750450389544323,146.93698165192993,23.582191741798272,,0.0,,
720,01:29:41,116,5381,517.24,2406.235532212159,34.725245106950986,152.24368983284126,21.097730944829305,,0.0,,
722,01:29:51,125,5391,480.0,2841.0992794020854,38.95016836579477,160.45499218695034,21.506752760138244,,0.0,,
724,01:30:01,133,5401,451.13,3319.4564444255047,42.704494822823605,168.71304853411155,21.14408157651416,,0.0,,
726,01:30:11,140,5411,428.57,3776.664745670143,49.112966119374406,175.20850011995913,21.28459033465961,,0.0,,
728,01:30:21,136,5421,441.18,4067.0074430482055,54.898740172094,179.78735142270668,21.193805361809986,,0.0,,
730,01:30:41,132,5441,454.55,4034.357466401264,58.58436220602154,178.3037012617311,19.363873210550764,,0.0,,
732,01:30:57,132,5457,454.55,3600.453397615886,54.56169521813657,171.70189631665312,18.807462750249982,,0.0,,
734,01:31:22,127,5482,472.44,2922.289152000405,47.59495086662749,164.889200203392,18.66821379035629,,0.0,,
736,01:31:32,115,5492,521.74,2233.6421023119747,37.95751782366205,157.24938724853848,18.64964282636588,,0.0,,
738,01:31:52,113,5512,530.97,1719.1497357710407,29.55584524328004,147.7595550694659,18.71808243929066,,0.0,,
740,01:32:12,112,5532,535.71,1656.042309629614,32.92064343910437,133.68382837554756,18.181056243311303,,0.0,,
742,01:32:22,104,5542,576.92,2064.0925636622064,40.348351792831686,116.62439968111129,17.97983757389575,,0.0,,
744,01:32:32,102,5552,588.24,2776.491264290192,49.84510340677241,99.48270110395462,17.3465662072836,,0.0,,
746,01:32:47,102,5567,588.24,3459.1829713285542,63.93889808828492,86.26152960500941,17.03507072758659,,0.0,,
748,01:33:07,96,5587,625.0,3917.502617433549,82.28917461398768,74.63528139928877,15.404689519223464,,0.0,,
750,01:33:17,96,5597,625.0,4081.131485824121,83.09541274077668,70.194793140523,14.926323822600889,,0.0,,
752,01:33:27,98,5607,612.24,3993.3819373910505,74.30858023986305,67.65707024127376,14.576661385339824,,0.0,,
754,01:33:37,106,5617,566.04,3731.386925651594,63.300709349463446,66.57052275410717,14.942676999733594,,0.0,,
756,01:33:52,107,5632,560.75,3412.056834659209,53.8886182396913,65.48511964202716,14.944148400915036,,0.0,,
758,01:34:02,104,5642,576.92,3026.8234843715354,43.29631757383052,65.15716908603476,15.013056086660852,,0.0,,
760,01:34:22,103,5662,582.52,2641.971445542136,33.84526687701524,64.86479943131948,15.067724121581255,,0.0,,
762,01:34:47,103,5687,582.52,2283.1834364241954,25.90917200028967,64.30603170649495,15.039120143608054,,0.0,,
764,01:35:02,108,5702,555.56,1988.3189507096572,20.347096327700644,62.91974542159533,15.23942932404127,,0.0,,
766,01:35:12,115,5712,521.74,1737.0262637403655,15.94875207142478,60.00300459687882,14.78308064881565,,0.0,,
768,01:35:22,123,5722,487.8,1582.7768825142757,13.28670800245852,58.85342792575675,14.759431505561013,,0.0,,
770,01:35:32,117,5732,512.82,1457.9233551856837,11.308280665875465,59.34236820212632,14.24052201806306,,0.0,,
772,01:35:42,115,5742,521.74,1325.5114474320312,9.765284844524258,59.13150126451989,14.17458353417648,,0.0,,
774,01:36:12,115,5772,521.74,1169.9985257043131,8.28066633260558,57.74145579553527,13.91011619840256,,0.0,,
776,01:36:27,113,5787,530.97,1024.155773217212,7.023852477758491,54.43574612779543,13.637504484744584,,0.0,,
778,01:36:37,120,5797,500.0,900.1811275914064,5.937561032822917,49.730489816077,13.642373215052269,,0.0,,
780,01:36:47,130,5807,461.54,798.292755294489,4.959135388084907,47.21497434941933,14.27170012611658,,0.0,,
782,01:36:57,135,5817,444.44,729.3163170372985,4.382387250508879,46.95358941746278,14.458859581867555,,0.0,,
784,01:37:07,138,5827,434.78,680.9251708149017,4.115075461829454,48.55428916088018,14.408627517524891,,0.0,,
786,01:37:22,141,5842,425.53,652.980929248231,4.023400081797291,51.64506365410671,13.546375371821268,,0.0,,
788,01:37:47,139,5867,431.65,636.79754024045,3.9670014668473774,56.22721514188876,13.72580468627302,,0.0,,
790,01:38:07,139,5887,431.65,625.2079888430835,3.905442942663035,60.0306248455481,13.70909157591176,,0.0,,
792,01:38:32,139,5912,431.65,618.0701904990377,3.784037152060413,63.3220236017486,12.66699640637763,,0.0,,
794,01:39:02,139,5942,431.65,632.2246256990402,3.901297926476568,65.04490944049695,12.400242838306829,,0.0,,
796,01:39:32,139,5972,431.65,654.6811407759287,4.046705827244847,66.16645174998939,12.346277882464031,,0.0,,
798,01:40:02,139,6002,431.65,689.4670930487094,4.235207039392502,66.08917941042134,11.77408283182229,,0.0,,
800,01:40:12,141,6012,425.53,760.7076050177626,4.819297922888542,63.2611357911936,11.707067375334114,,0.0,,
802,01:40:22,136,6022,441.18,842.8006931861927,5.921843379731047,60.44460142838842,11.372436333665068,,0.0,,
804,01:40:42,133,6042,451.13,946.5215136393844,7.840824683786471,57.066515031110136,10.620021234461266,,0.0,,
806,01:41:07,133,6067,451.13,1028.37467568817,10.092515822931576,55.656821744453545,10.27959857867882,,0.0,,
808,01:41:37,133,6097,451.13,1074.0156527592171,12.77740393983714,53.56928082132787,10.133273842915246,,0.0,,
810,01:42:07,133,6127,451.13,1044.0812695517795,14.585946757844566,49.72178224308309,10.101645349917522,,0.0,,
812,01:42:27,133,6147,451.13,926.2465561647848,15.792386605013675,44.37033317615799,10.035327292996032,,0.0,,
814,01:42:57,133,6177,451.13,760.4790062630505,16.40953691292554,39.1113615811914,9.51241176311352,,0.0,,
816,01:43:27,133,6207,451.13,568.9173436081803,17.62352849182741,34.68152839180877,8.55112416526599,,0.0,,
818,01:43:57,133,6237,451.13,431.546025844222,16.852308831817673,33.06735469878882,7.774233868677866,,0.0,,
820,01:44:27,133,6267,451.13,308.6993181247573,14.592036422914337,32.34977551005604,7.297007354150786,,0.0,,
822,01:44:42,67,6282,895.52,214.38764961337552,10.855538235239836,33.745791842866,18.44271002486414,,0.0,,
824,01:44:52,63,6292,952.38,582.667832836857,4.489025316349126,96.80708876388536,50.1961850326968,,0.0,,
826,01:45:07,61,6307,983.61,1967.6921722561888,7.93786606910862,136.64417751046037,50.28042539150818,,0.0,,
828,01:45:32,62,6332,967.74,5801.8295674802985,8.65621747967465,168.0393728066887,50.21829370308175,,0.0,,
830,01:45:56,64,6356,937.5,11906.310571546072,8.54725267216631,190.266556002094,50.15856937386326,,0.0,,
832,01:46:11,62,6371,967.74,19064.09586920767,9.36501386703308,206.7916131367863,50.21788822679806,,0.0,,
834,01:46:41,62,6401,967.74,25316.222242237265,10.287516418411847,221.05772644626524,50.30310880156455,,0.0,,
836,01:47:01,63,6421,952.38,29030.44958076501,10.650183126023704,232.49140875283445,50.34082039418094,,0.0,,
838,01:47:21,60,6441,1000.0,29456.564825095254,10.717319584737863,241.7658992770165,50.53056666362389,,0.0,,
840,01:47:31,59,6451,1016.95,27280.67671993777,10.792957119618684,251.79793798769904,50.82404073198559,,0.0,,
842,01:47:41,61,6461,983.61,22844.91652891289,10.79319469745719,258.784563436501,50.943281005367496,,0.0,,
844,01:48:02,62,6482,967.74,18250.910954666328,10.524758126879147,261.93470298826577,51.04742994590063,,0.0,,
846,01:48:27,61,6507,983.61,13414.494782320466,10.081532461576218,262.8776747987395,51.04742994590063,,0.0,,
848,01:48:42,63,6522,952.38,9687.257335523998,9.660153954608502,262.34764180540515,51.148020270104496,,0.0,,
850,01:49:12,64,6552,937.5,6766.458567812486,8.926908534096935,259.07111197341715,51.19133386878394,,0.0,,
852,01:49:22,75,6562,800.0,4584.128771193015,8.03092833933243,253.03452915943856,51.362530871745605,,0.0,,
854,01:49:32,70,6572,857.14,3119.539603261172,7.366100335588818,244.6441994648472,53.74723178443515,,0.0,,
856,01:49:42,66,6582,909.09,2137.433019311339,6.868000011634851,235.73673829550643,54.01141878513906,,0.0,,
858,01:49:52,63,6592,952.38,1505.2495112955403,6.91067722007286,226.1647249989192,54.45713406910437,,0.0,,
860,01:50:07,61,6607,983.61,1172.2630596993451,7.386486518506195,215.23691448290757,54.54276305836381,,0.0,,
862,01:50:17,58,6617,1034.48,1038.693099112512,7.417298685909628,202.4270811418073,54.64005148726172,,0.0,,
864,01:50:32,60,6632,1000.0,1055.1940475358813,7.181524253333711,187.19037205105465,54.91875212251165,,0.0,,
866,01:50:47,59,6647,1016.95,1169.0821884266145,6.884831114025647,167.1832028532942,55.19234831246899,,0.0,,
868,01:50:57,62,6657,967.74,1325.5357148869234,6.769625955477891,140.9736437147174,55.305860504312285,,0.0,,
870,01:51:07,65,6667,923.08,1519.2029606301082,7.633013081753091,102.27749252990162,56.48314093784163,,0.0,,
872,01:51:27,67,6687,895.52,1793.2446343963622,8.717202959329862,50.04483759426875,27.485141551799384,,0.0,,
874,01:51:47,68,6707,882.35,2065.003935542504,8.93026171026081,51.10547551478058,26.874643348369126,,0.0,,
876,01:51:57,61,6717,983.61,2321.3087644502907,9.167254391459553,52.56395265167325,26.96078686855094,,0.0,,
878,01:52:07,63,6727,952.38,2529.90810986668,9.38168396677274,52.43209127188098,28.98646686342593,,0.0,,
880,01:52:22,68,6742,882.35,2669.0258530473425,9.627615873279067,52.446451458334415,28.98646686342593,,0.0,,
